,text_id,sent_id,trigger_idx,word_idx,word,freq,surp,max_surp,mean_surp,max_ppmi,mean_ppmi,max_npmi,mean_npmi,max_e_pmi,mean_e_pmi,max_e_ppmi,mean_e_ppmi,max_e_npmi,mean_e_npmi,len
1318,27,2,3,15,rehearsing,3.13,22.6831209085283,7.44718669159211,3.72359334579605,1.29145622253418,0.64572811126709,0,-0.074944019317627,5.9076434952636,3.13739789603856,6.01066844610361,3.32032905099453,0.262837359071928,0.182931154955968,10
1319,27,2,4,16,a,7.36,5.8476172016355,22.6831209085283,10.0434358667068,1.06513595581055,0.355045318603516,0,-0.461453755696615,6.0690178311272,2.07877617792365,6.07327458824615,2.19010445869207,0.188008872254132,0.111328280768425,1
1320,27,2,5,17,piece,5.04,8.23804506901209,22.6831209085283,8.99448120043897,2.87333854287863,0.916789254173636,0,-0.514953374862671,2.76140638990368,0.849840580857757,2.78241522795466,0.978956376446273,0.304154136347496,0.129115795588516,5
1321,27,2,6,18,on,6.91,4.5721394892159,22.6831209085283,8.84319397415359,0.94602108001709,0.412619660794735,0,-0.134894561767578,0.818662159306275,0.238468186863568,1.1441933190321,0.40571772671552,0.325531159725823,0.167249539851952,2
1322,27,2,7,19,the,7.73,2.21126683390647,22.6831209085283,8.13135155999731,1.45817255973816,0.507705913235744,0,-0.0480450391769409,1.97806382521569,0.38175904131314,2.38957149138077,0.543930750196712,0.411507666165076,0.162171708883572,3
1323,27,2,8,20,piano,4.31,8.16789245957066,22.6831209085283,7.28562517055576,11.6731944084167,3.47674075301204,0,-0.287229129246303,11.3417341658048,2.9359821396424,11.3500218775643,3.14007245406022,0.442406263242238,0.20409031441782,5
1324,27,2,9,21,practicing,3.99,16.4628437015806,22.6831209085283,7.39590858168263,0.300020217895508,0.0421474073082209,0,-0.983409449458122,2.33887233875887,0.562197243398793,2.57736835998328,0.759606341375935,0.278705300980721,0.197409097977143,10
1325,27,2,10,22,a,7.36,4.17234068101366,22.6831209085283,8.40334581722684,2.55181789398193,0.695000164210796,0,-0.0590086513095432,0.840310481251814,0.287565393425492,1.13508340079637,0.405408382849835,0.32741598302896,0.117842989424343,1
1326,27,2,11,23,complex,4.86,9.97408572693008,22.6831209085283,7.98024530360552,1.00021457672119,0.303071233257651,0,-0.0944072663784027,0.625572372154588,0.08387610312769,0.926398957645188,0.177883541653482,0.3008265854906,0.0940074385257924,7
1327,27,2,12,24,physical,4.94,11.9704571409195,22.6831209085283,8.16150352390775,0.492183208465576,0.104332522235133,0,-0.157636620781638,0.422980729901927,0.0736451826668771,0.615359620666236,0.164434176690156,0.207182300180539,0.0907889940232784,8
1328,27,2,13,25,task,4.65,3.56909014467469,22.6831209085283,8.4789163253254,4.00121068954468,0.626900820372005,0,-0.17148952682813,2.40179273634303,0.357131767988271,2.59289939609998,0.486245483297124,0.298881891432315,0.129113715308854,4
1329,27,2,14,26,in,7.27,5.02201152912714,22.6831209085283,8.10123738835227,5.76371383666992,0.695445734147842,0,-0.415869253042799,1.05788296534887,0.301861297906065,1.29410066630476,0.450898637644631,0.285097393880298,0.149037339738566,2
1330,27,2,15,27,the,7.73,2.7405505226879,22.6831209085283,7.8812926841219,1.58740615844727,0.309943317036544,0,-0.218535831996373,0.553095057142627,0.0692634457730052,0.873091995195433,0.151042667555958,0.319996938052806,0.0817792217829531,3
1331,27,2,16,28,mind,5.41,9.38555007667159,22.6831209085283,7.5385765400263,10.0645308494568,1.17530644759536,0,-0.0646472096443176,13.166030204343,0.992260281701114,13.1897490980214,1.10932200246439,0.3586554120023,0.117061720763273,4
1332,27,2,17,29,alone,5.16,11.0146606030848,22.6831209085283,7.65401238606663,3.2643404006958,0.234312079381198,0,-0.566276586148888,0.894151155479127,0.272021917034064,1.20906055355134,0.400844320781694,0.314909398072214,0.12882240374763,5
1333,27,2,18,30,is,7.07,6.4920187385673,22.6831209085283,7.85169757530299,2.69889259338379,0.535614795763703,0,-0.057799311245189,5.96877950800578,0.431143600413111,5.99971623890916,0.5277261615303,0.238804304523933,0.096582561117188,2
1334,27,2,19,31,nearly,5,10.2151470298543,22.6831209085283,7.77615986215101,2.38181275129318,0.301032162995802,0,-0.0873637582278914,1.93040578455795,0.175537620034161,2.14422784026412,0.275429631534732,0.242651335105276,0.0998920115005713,6
1335,27,2,20,32,as,6.77,3.19347279758157,22.6831209085283,7.9045276078196,5.54064750671387,0.469457852213006,0,-0.0573810860514641,5.89301935860184,0.335795663582646,5.90110469534715,0.400021689198642,0.1784171214374,0.0642260256159955,2
1336,27,2,21,33,effective,4.89,3.81553503414306,22.6831209085283,7.6689748673077,1.61159038543701,0.293968624650734,0,-0.03340665102005,0.762311189465018,0.0705793924540956,0.960852878763102,0.146936980116656,0.243402047978641,0.0763575876625604,9
1337,27,2,22,34,a,7.36,8.30338187209712,22.6831209085283,7.4854777323951,4.7056577205658,0.370641992987311,0,-0.0690694195883615,2.47072496946141,0.133910229914701,2.49108014316927,0.190782039463621,0.116759753903018,0.0568718095489202,1
1338,27,2,23,35,learning,4.92,7.48929594498406,22.6831209085283,7.52265519329065,0.842268943786621,0.127807914681563,0,-0.128103678876703,0.174244503430862,0.0376256077461046,0.346087826048885,0.118251221548098,0.176991068083701,0.0806256138019937,8
1339,27,2,24,36,strategy,4.74,6.43851882438183,22.6831209085283,7.52120479119036,8.00887876749039,0.642849499597619,0,-0.110707209809967,5.36283949994155,0.359877064492702,5.71439114103274,0.462316500599579,0.351551641091195,0.102439436106877,8
1340,27,2,25,37,as,6.77,0.492411602529974,22.6831209085283,7.47609287590667,0.814088344573975,0.14135144042181,0,-0.117695572475592,0.513902806829018,0.0593933226647219,0.59333122231503,0.145869854016579,0.192682178255341,0.0864765313518571,2
1341,27,2,26,38,actually,5.49,10.5765540972731,22.6831209085283,7.1967456249716,0.655107021331787,0.0878568276856095,0,-0.164921991601586,0.167517761872748,0.0293501275695265,0.397656767082104,0.105782406708581,0.230139005209357,0.076432279139054,8
1342,27,2,27,39,physically,4.3,11.3991140004716,22.6831209085283,7.32673825852166,0.598540782928467,0.0783655301336414,0,-0.16447901725769,0.158367588408909,0.0360536215834207,0.319919159192562,0.117371847988263,0.171174989581035,0.0813182264048424,10
1343,27,2,28,40,doing,5.6,4.40500870065415,22.6831209085283,7.47756698970499,7.31331396102905,0.701576483992135,0,-0.141889892242573,9.26678430123959,0.648156795268066,9.39954514233777,0.750731784294796,0.264806053016781,0.102574989026729,5
1344,27,2,29,41,it,6.95,1.26786372918493,22.6831209085283,7.36783276509603,3.34740233421326,0.288991988636553,0,-0.0912315128662158,1.80561387971502,0.126719143443727,2.08770804027856,0.220899536218046,0.282094160563539,0.0941803927743193,2
1345,27,3,2,43,it,6.95,6.55425171639808,0,0,0.650065913796425,0.650065913796425,0,0,0.595572008612296,0.595572008612296,0.615670451686093,0.615670451686093,0.0200984430737976,0.0200984430737976,2
1346,27,3,3,44,doesn't,5.53,5.16029786522426,6.55425171639808,3.27712585819904,5.01270580291748,4.1295512393117,0,0,4.51831797608956,3.70199165645223,4.53566938596917,3.75825706160927,0.0951794004344469,0.0562654051570333,7
1347,27,3,4,45,stop,5.52,5.45160161769666,6.55425171639808,3.90484986054078,2.00475896894932,0.835565770665805,0,-0.890208562215169,5.02865179103077,2.35221640774811,5.04232197510156,2.45083222640784,0.181143553844826,0.0986158186597336,4
1348,27,3,5,46,there,6.31,2.32131055948417,6.55425171639808,4.29153779982975,5.16921925544739,3.01198929548264,0,-0.0250126253813505,5.85212236125786,2.26319695154288,5.97094401321338,2.45269953424363,0.352437525346869,0.189502582700746,5
1349,28,1,2,2,bill,5.15,12.7051975437112,0,0,0.136762619018555,0.136762619018555,0,0,0.0346266281327526,0.0346266281327526,0.0748508430516572,0.0748508430516572,0.0402242149189047,0.0402242149189047,4
1350,28,1,3,3,was,6.82,4.99342137907261,12.7051975437112,6.3525987718556,0.0883596539497375,0.0441798269748688,0,-0.218251705169678,0.0369413566236617,0.0199806495171502,0.0952229056417098,0.0576704093516844,0.0582815490180481,0.0376897598345342,3
1351,28,1,4,4,drafted,3.91,6.94486041286045,12.7051975437112,5.89953964092793,0.188036531209946,0.115141765214503,0,0,0.213286753425088,0.07297185680803,0.317124914306621,0.111976419950353,0.103838160881533,0.0390045631423228,7
1352,28,1,5,5,and,7.41,4.42198406523514,12.7051975437112,6.16086983391106,15.8897955417633,4.03497501066886,0,-0.288438610732555,11.0596666705293,2.82595781511976,11.0671211927072,2.84666989978045,0.0532351012242923,0.0207120846606876,3
1353,28,1,6,6,introduced,4.72,3.94615993955528,12.7051975437112,5.81309268017588,0.511210542172194,0.112256642431021,0,-0.189050935581326,0.490517709583559,0.166073664466036,0.504173644774962,0.24505616079635,0.186746758584124,0.0789824963303142,10
1354,28,1,7,7,into,6.11,4.5224326763614,12.7051975437112,5.50193722340578,2.74655240774155,0.475933467037976,0,-0.203521671161676,2.26721266028127,0.398854405529177,2.47692088028316,0.474197010493155,0.20970822000189,0.0753426049639782,4
1355,28,1,8,8,parliament,4.74,6.61783221723822,12.7051975437112,5.36200800239944,5.2117018699646,1.53082995569067,0,-0.113435844292066,2.78644624809876,0.674177077918117,3.20312684811611,0.796002825211987,0.416680600017352,0.12182574729387,10
1356,28,1,9,9,several,5.39,12.4387734791034,12.7051975437112,5.51898602925429,9.38220765441656,1.21411233127583,0,-0.119292058050632,9.23143836369717,1.16236463700754,9.23559634967093,1.1982877783384,0.10937767976637,0.0359231413308586,7
1357,28,1,10,10,times,5.56,5.15172139425769,12.7051975437112,6.28785130145975,15.8635582923889,1.77066900995043,0,-0.186316783591691,14.5710993741996,1.63601307596429,14.5746897184159,1.68304288651625,0.159768940963171,0.0470298105519618,5
1358,28,1,11,11,but,6.63,5.53389565008396,12.7051975437112,6.17423831073954,0.5951327085495,0.0812824499211274,0,-0.0258952792733908,0.155943386599971,0.0340200531352656,0.396904908293881,0.0851768932856556,0.24096152169391,0.05115684015039,3
1359,28,1,12,12,met,5.09,13.1764228424965,12.7051975437112,6.11602534158903,8.8376407623291,0.879663973877376,0,-0.0895075841849162,8.1428906843177,0.748586881436204,8.24658654886439,0.797005859100675,0.124772601729612,0.0484189776644715,3
1360,28,1,13,13,with,6.85,1.0230774952593,13.1764228424965,6.70439179999799,0.94797888956964,0.129105574451387,0,-0.000133648953730396,0.934966010275355,0.0830347551884204,0.95349464975923,0.115049139431619,0.0928223634334735,0.0320143842431981,4
1361,28,1,14,14,great,5.88,8.47472820406868,13.1764228424965,6.2673676227104,0.168179512023926,0.0553088614788766,0,-2.51422170549631E-06,0.0401540694744083,0.00866592408771566,0.0784084218322862,0.0303745612930136,0.0665963240055794,0.0217086372052979,5
1362,28,1,15,15,opposition,4.57,0.718177623557511,13.1764228424965,6.42503623566456,11.6863842010498,1.05987714324147,0,-0.0119122141040862,13.9071872988647,1.1094774189154,13.9135790325265,1.17654334289508,0.431133964120862,0.0670659239796813,10
1363,28,1,16,16,mostly,4.83,13.7445949031805,13.1764228424965,6.04457899485743,0.814943253993988,0.0618200616367782,0,-0.123955913695196,0.978082133245911,0.0960506009463318,1.20335894058009,0.146375311260299,0.225276807334182,0.0503247103139669,6
1364,28,1,17,17,from,6.63,1.03589881364146,13.7445949031805,6.52582998912762,11.7389266490936,0.814783662521222,0,-0.0537712208461016,11.2980755441212,0.740862002160169,11.3081665516155,0.782441987862282,0.149508973555968,0.0415799857021134,4
1365,28,1,18,18,farmers,4.43,10.1594396690735,13.7445949031805,6.20289286115784,9.55641952157021,0.967810562989839,0,-0.0447443348958212,8.61791714337987,0.775098566509472,8.65751185618275,0.82538692393792,0.218238229825845,0.0502883574284479,7
1366,28,2,2,20,in,7.27,6.68825196211581,14.2368701175521,14.2368701175521,9.45033502578735,9.45033502578735,0,0,9.10036136813274,9.10036136813274,9.10577051391436,9.10577051391436,0.00540914578162256,0.00540914578162256,2
1367,28,2,3,21,1925,3.94,13.1709993040003,14.2368701175521,10.4625610398339,8.41720003262162,4.81697961874306,0,0,8.29324211686287,4.54027088669008,8.3046874342385,4.72818353586643,0.364379980977073,0.187912649176349,4
1368,28,2,4,22,it,6.95,7.33338969016112,14.2368701175521,11.3653737945561,1.0137825012207,0.441492320348819,0,0,0.149682098614013,0.0680788985271397,0.346312172507445,0.1715243235015,0.196630073893432,0.10344542497436,2
1369,28,2,5,23,was,6.82,1.35558014746335,14.2368701175521,10.3573777684573,11.4894124432976,2.95862632839817,0,0,11.4884286602086,2.88006663922086,11.488859106841,2.91514972489005,0.0889220121823963,0.0350830856691848,3
1370,28,2,6,24,decided,5.09,3.99468573284192,14.2368701175521,8.55701824425853,1.32267713546753,0.282519532168226,0,0,0.385837165935603,0.0937251351617536,0.672055183230455,0.172207785298598,0.286218017294852,0.0784826501368447,7
1371,28,2,7,25,that,7.01,1.06259016791461,14.2368701175521,7.79662949235576,0.165432929992676,0.0291875764839157,0,-0.0298086826999982,0.0523865392260607,0.0176517682451748,0.181825215602947,0.0650364022082339,0.129438676376887,0.047384633963059,4
1372,28,2,8,26,summer,5.23,14.1947209763315,14.2368701175521,6.83462387457846,0.208322525024414,0.0308362106121162,0,-0.0154790498449334,0.0627038241673065,0.0168341993411238,0.124571070148828,0.0485676466533018,0.0942936503340819,0.0317334473121781,6
1373,28,2,9,27,time,6.29,7.19759092214627,14.2368701175521,7.75463601229758,0.681993007659912,0.115689271156953,0,-0.00619675405323505,1.50571872110141,0.200796461516863,1.90170352796148,0.282227637364983,0.395984806860064,0.0814311758481204,4
1374,28,2,10,28,should,5.99,2.74327847977309,14.2368701175521,7.69274211339188,1.07616806030273,0.268944370612088,0,-1.98743873625062E-06,0.27132526705815,0.0837792240478427,0.565803451905836,0.173248860953966,0.294478184847686,0.089469636906123,6
1375,28,2,11,29,begin,4.84,6.25941311308707,14.2368701175521,7.19779575003,0.372916221618652,0.0581059071642812,0,-0.0981619238853455,0.643632464377781,0.119660432712734,0.988779985923508,0.22043902303441,0.345147521545727,0.100778590321676,5
1376,28,2,12,30,on,6.91,4.07368925402595,14.2368701175521,7.11248823758064,0.322527050971985,0.0820503668351607,0,-0.00854776919599813,0.0747632041648106,0.0154949159993193,0.132996169901929,0.0602185083779838,0.0933766558330343,0.0447235923786646,2
1377,28,2,13,31,the,7.73,1.85814092098432,14.2368701175521,6.85925498895109,3.53536451607943,0.329133130597256,0,-0.00566830858588219,3.50673836682196,0.297262739487947,3.51336513975138,0.329017485712717,0.0794585860842086,0.0317547462247693,3
1378,28,2,14,32,day,5.95,5.95940910003167,14.2368701175521,6.4745539067998,0.792560577392578,0.234996966707023,0,-0.00813044951512263,0.647991933840759,0.0967079467128841,0.663148646777924,0.166598359429604,0.161625326816394,0.06989041271672,3
1379,28,2,15,33,following,5.46,5.6332125028384,14.2368701175521,6.4377578491735,2.55626606941223,0.237253807772504,0,-0.0481697608317648,0.700530944239321,0.0727986522844641,0.795993168001357,0.117123128332472,0.138525360426868,0.0443244760480082,9
1380,28,2,16,34,the,7.73,1.26363998063587,14.2368701175521,6.38412149275116,0.893952369689941,0.115435941867084,0,-0.00497325124839942,0.0832491017284457,0.00934830524964046,0.224497165662621,0.0430775986166976,0.141248063934175,0.0337292933670572,3
1381,28,2,17,35,third,5.32,9.74927308191333,14.2368701175521,6.06409139824396,0.745148553134641,0.0608523419273297,0,-0.0744230588898063,0.743209739834307,0.0570690346361562,0.744969963174772,0.0923979587725847,0.13669091230039,0.0353289241364285,5
1382,28,2,18,36,saturday,4.87,16.5489446707766,14.2368701175521,6.28086679140098,2.72311449050903,0.333571963890469,0,-0.00958605746135992,0.180128137293183,0.0288123180286814,0.403260710429445,0.0847242825104819,0.223132573136262,0.0559119644818005,8
1383,28,2,19,37,in,7.27,3.4395059931059,16.5489446707766,6.8513155624774,0.940824896097183,0.138488901853432,0,-0.0165567024762115,0.443789420067463,0.0335146351312694,0.694099410535983,0.0866247124257914,0.25030999046852,0.053110077294522,2
1384,28,2,20,38,april,5.19,13.6944274840262,16.5489446707766,6.67174663777364,1.32886981964111,0.176026203792916,0,-0.0311713477498607,0.713377568198539,0.0545011116674301,0.722101537485532,0.105156464916829,0.172465319287479,0.0506553532493984,5
1385,28,2,21,39,and,7.41,4.07071991642007,16.5489446707766,7.02288068008627,0.516229152679443,0.033217269636225,0,-0.0385296007953002,0.0322869094391166,0.00680068087106552,0.130991364681717,0.0402854900432731,0.0987044552426003,0.0334848091722076,3
1386,28,2,22,40,close,5.36,8.59968899591784,16.5489446707766,6.88230159610216,0.478734917938709,0.0505928371775164,0,-0.0453212383602347,0.464803490764479,0.0518670836209973,0.489355068424559,0.0992259915243825,0.15480615534684,0.0473589079033852,5
1387,28,2,23,41,after,6.11,8.07209023247988,16.5489446707766,6.96036465973015,0.345616817474365,0.0743759842192627,0,-0.038109585674895,0.117458180186853,0.0141053360811472,0.222938943808278,0.0559561416928006,0.131017508341257,0.0418508056116534,5
1388,28,2,24,42,the,7.73,2.54680222370351,16.5489446707766,7.00870055419753,0.245303153991699,0.0641810811813111,0,-0.00977583172852578,0.0391799386851145,0.00450991567593469,0.168636058663506,0.0315851633429305,0.129456119978392,0.0270752476669958,3
